Season,Name,Tm,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,playerId
2023,"Nick Gonzales","PIT",14,52,46,9,5,2,1,1,4,4,3,0,14,2,1,0,0,0,0,0.195652173,27490
2023,"Ha-Seong Kim","SDP",13,43,39,12,11,0,0,1,3,4,4,0,6,0,0,0,1,3,0,0.307692307,27506
2023,"David Hamilton","BOS",8,28,24,3,1,2,0,0,0,0,4,0,8,0,0,0,1,0,0,0.125,27531
2023,"Edouard Julien","MIN",5,11,10,3,2,1,0,0,1,1,1,0,3,0,0,0,1,0,0,0.3,27534
2023,"Garrett Mitchell","MIL",1,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,27555
2023,"Austin Wells","NYY",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27562
2023,"Casey Schmitt","SFG",23,79,68,12,8,3,0,1,8,7,5,0,17,3,1,2,3,1,0,0.176470588,27577
2023,"Alika Williams","PIT",14,41,35,8,6,2,0,0,2,2,5,0,12,1,0,0,1,0,0,0.228571428,27604
2023,"Alec Burleson","STL",12,33,29,8,6,2,0,0,4,4,2,0,2,0,2,0,0,0,0,0.275862068,27615
2023,"Nick Loftin","KCR",4,14,12,4,3,1,0,0,1,2,2,0,3,0,0,0,0,0,0,0.333333333,27630
2023,"Anthony Volpe","NYY",29,109,99,27,16,4,1,6,15,16,8,0,22,1,1,0,2,3,3,0.272727272,27647
2023,"Michael Massey","KCR",11,34,31,5,3,1,0,1,3,3,3,0,6,0,0,0,0,0,0,0.161290322,27684
2023,"Joey Wiemer","MIL",17,58,49,12,4,7,0,1,8,3,8,0,11,1,0,0,2,2,3,0.244897959,27690
2023,"Brett Wisely","SFG",14,41,35,7,5,1,0,1,5,2,5,0,8,0,0,1,0,2,0,0.2,27735
2023,"Pete Crow-Armstrong","CHC",3,6,4,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,27769
2023,"Evan Carter","TEX",1,4,2,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0.5,27790
2023,"Jordan Westburg","BAL",17,58,54,12,7,3,2,0,6,4,4,0,15,0,0,0,1,2,0,0.222222222,27815
2023,"Matt Mervis","CHC",4,13,11,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,27845
2023,"Colton Cowser","BAL",6,22,19,1,1,0,0,0,1,1,2,0,10,0,1,0,0,0,0,0.052631578,29591
2023,"Henry Davis","PIT",3,12,12,5,1,2,0,2,3,2,0,0,5,0,0,0,0,0,0,0.416666666,29617
2023,"Sal Frelick","MIL",3,11,8,3,3,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0.375,29622
2023,"Hunter Goodman","COL",6,16,15,2,1,1,0,0,1,2,1,0,5,0,0,0,1,0,0,0.133333333,29715
2023,"Jordan Lawlar","ARI",4,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0.166666666,29976
2023,"Seiya Suzuki","CHC",7,23,21,5,2,1,0,2,4,5,1,0,3,0,1,0,1,0,0,0.238095238,30116
2023,"Oscar Colas","CHW",38,142,132,28,19,6,0,3,19,11,7,1,39,1,1,1,5,3,0,0.212121212,30162
2023,"Heston Kjerstad","BAL",2,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333333333,31166
2023,"Zach Neto","LAA",6,25,21,1,1,0,0,0,2,1,1,0,7,3,0,0,1,0,0,0.047619047,31347
2023,"Wade Meckler","SFG",7,27,24,6,6,0,0,0,3,1,2,0,8,1,0,0,0,0,0,0.25,31490
